2022-07-12 10:18:18,833 INFO  Logger.cs: 70 - 
2022-07-12 11:21:48,781 INFO  ExportHelperExtension.cs: 347 - Creating joint right_wheel
2022-07-12 11:21:48,859 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child right_wheel failed
2022-07-12 11:21:49,459 INFO  ExportHelperExtension.cs: 347 - Creating joint left_wheel
2022-07-12 11:21:49,508 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child left_wheel failed
2022-07-12 11:21:50,108 INFO  ExportHelperExtension.cs: 347 - Creating joint swivel_FR
2022-07-12 11:21:50,158 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child swivel_FR failed
2022-07-12 11:21:50,171 INFO  ExportHelperExtension.cs: 347 - Creating joint castor_FR
2022-07-12 11:21:50,227 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent swivel_FR to child castor_FR failed
2022-07-12 11:21:50,235 INFO  ExportHelperExtension.cs: 347 - Creating joint swivel_FL
2022-07-12 11:21:50,286 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child swivel_FL failed
2022-07-12 11:21:50,302 INFO  ExportHelperExtension.cs: 347 - Creating joint castor_FL
2022-07-12 11:21:50,353 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent swivel_FL to child castor_FL failed
2022-07-12 11:21:50,362 INFO  ExportHelperExtension.cs: 347 - Creating joint swivel_BR
2022-07-12 11:21:50,414 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child swivel_BR failed
2022-07-12 11:21:50,427 INFO  ExportHelperExtension.cs: 347 - Creating joint castor_BR
2022-07-12 11:21:50,477 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent swivel_BR to child castor_BR failed
2022-07-12 11:21:50,485 INFO  ExportHelperExtension.cs: 347 - Creating joint swivel_BL
2022-07-12 11:21:50,537 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child swivel_BL failed
2022-07-12 11:21:50,550 INFO  ExportHelperExtension.cs: 347 - Creating joint castor_BL
2022-07-12 11:21:50,602 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent swivel_BL to child castor_BL failed
2022-07-12 11:21:50,714 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from basic_amr.SLDASM
2022-07-12 11:21:50,714 INFO  ExportHelperExtension.cs: 1136 - Found 78 in basic_amr.SLDASM
2022-07-12 11:21:50,715 INFO  ExportHelperExtension.cs: 1145 - Found 11 features of type [CoordSys] in basic_amr.SLDASM
2022-07-12 11:21:50,715 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-07-12 11:21:50,716 INFO  ExportHelperExtension.cs: 1160 - 11 components to check
2022-07-12 11:21:50,716 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Main_Body-1
2022-07-12 11:21:50,716 INFO  ExportHelperExtension.cs: 1136 - Found 79 in Main_Body-1
2022-07-12 11:21:50,717 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Main_Body-1
2022-07-12 11:21:50,717 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Drive_Wheel-1
2022-07-12 11:21:50,718 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Drive_Wheel-1
2022-07-12 11:21:50,718 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Drive_Wheel-1
2022-07-12 11:21:50,718 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Wheel-2
2022-07-12 11:21:50,719 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-2
2022-07-12 11:21:50,719 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Wheel-2
2022-07-12 11:21:50,719 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Wheel-6
2022-07-12 11:21:50,720 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-6
2022-07-12 11:21:50,720 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Wheel-6
2022-07-12 11:21:50,720 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Swivel2-1
2022-07-12 11:21:50,741 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-1
2022-07-12 11:21:50,742 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Swivel2-1
2022-07-12 11:21:50,742 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Wheel-1
2022-07-12 11:21:50,742 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-1
2022-07-12 11:21:50,743 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Wheel-1
2022-07-12 11:21:50,743 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Swivel2-2
2022-07-12 11:21:50,743 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-2
2022-07-12 11:21:50,744 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Swivel2-2
2022-07-12 11:21:50,744 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Drive_Wheel-2
2022-07-12 11:21:50,744 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Drive_Wheel-2
2022-07-12 11:21:50,745 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Drive_Wheel-2
2022-07-12 11:21:50,745 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Swivel2-3
2022-07-12 11:21:50,745 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-3
2022-07-12 11:21:50,746 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Swivel2-3
2022-07-12 11:21:50,746 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Swivel2-4
2022-07-12 11:21:50,746 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-4
2022-07-12 11:21:50,747 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Swivel2-4
2022-07-12 11:21:50,747 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Wheel-4
2022-07-12 11:21:50,747 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-4
2022-07-12 11:21:50,748 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Wheel-4
2022-07-12 11:21:50,748 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from basic_amr.SLDASM
2022-07-12 11:21:50,748 INFO  ExportHelperExtension.cs: 1136 - Found 78 in basic_amr.SLDASM
2022-07-12 11:21:50,749 INFO  ExportHelperExtension.cs: 1145 - Found 10 features of type [RefAxis] in basic_amr.SLDASM
2022-07-12 11:21:50,749 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-07-12 11:21:50,749 INFO  ExportHelperExtension.cs: 1160 - 11 components to check
2022-07-12 11:21:50,750 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Main_Body-1
2022-07-12 11:21:50,750 INFO  ExportHelperExtension.cs: 1136 - Found 79 in Main_Body-1
2022-07-12 11:21:50,751 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Main_Body-1
2022-07-12 11:21:50,751 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Drive_Wheel-1
2022-07-12 11:21:50,751 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Drive_Wheel-1
2022-07-12 11:21:50,752 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Drive_Wheel-1
2022-07-12 11:21:50,752 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Wheel-2
2022-07-12 11:21:50,752 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-2
2022-07-12 11:21:50,753 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Wheel-2
2022-07-12 11:21:50,753 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Wheel-6
2022-07-12 11:21:50,753 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-6
2022-07-12 11:21:50,754 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Wheel-6
2022-07-12 11:21:50,754 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Swivel2-1
2022-07-12 11:21:50,754 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-1
2022-07-12 11:21:50,755 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Swivel2-1
2022-07-12 11:21:50,755 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Wheel-1
2022-07-12 11:21:50,755 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-1
2022-07-12 11:21:50,755 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Wheel-1
2022-07-12 11:21:50,756 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Swivel2-2
2022-07-12 11:21:50,756 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-2
2022-07-12 11:21:50,757 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Swivel2-2
2022-07-12 11:21:50,757 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Drive_Wheel-2
2022-07-12 11:21:50,757 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Drive_Wheel-2
2022-07-12 11:21:50,758 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Drive_Wheel-2
2022-07-12 11:21:50,758 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Swivel2-3
2022-07-12 11:21:50,758 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-3
2022-07-12 11:21:50,759 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Swivel2-3
2022-07-12 11:21:50,759 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Swivel2-4
2022-07-12 11:21:50,759 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-4
2022-07-12 11:21:50,760 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Swivel2-4
2022-07-12 11:21:50,760 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Wheel-4
2022-07-12 11:21:50,760 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-4
2022-07-12 11:21:50,761 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Wheel-4
2022-07-12 11:21:50,827 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 11:21:53,366 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2022-07-12 11:21:53,369 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
